gene,SNPs,hits,Z,top_candidate_p,Z_pVal
1_1128,2,0,0.75030227334805,1.0,0.5517302303893448
1_1130,1,0,1.7610438350907545,1.0,0.24158007781323643
1_1132,5,0,0.30722065643596147,1.0,0.7080379993162023
1_1136,11,0,2.32193330845594,1.0,0.18672030447432453
1_1141,1,0,0.18902995412237722,1.0,0.7108130107039354
1_1142,1,0,1.2932688797962926,1.0,0.3717606965728526
1_1143,2,0,0.3396391425049269,1.0,0.6762877891150211
1_1145,1,0,0.6722868180414334,1.0,0.5672380428827548
1_1147,3,0,0.9842287297400251,1.0,0.4868480021413575
1_1148,8,0,-0.3368761025051589,1.0,0.867350545869935
1_1149,6,0,2.4211886796659874,1.0,0.13679470522547954
1_115,1,0,0.720887263032867,1.0,0.551908867028918
1_1151,29,1,2.540098735659011,0.2528279056684038,0.2606452421731542
1_1154,227,15,6.015591722722375,1.4289415301769462e-08,0.2815090209125022
1_1155,1,0,1.129384235787473,1.0,0.42224611043964044
1_1156,4,0,2.1977710319580823,1.0,0.1658201490756266
1_1157,66,4,5.505225745272126,0.004403453407134823,0.02494126036606048
1_1158,1,0,-0.9076315490829255,1.0,0.9240221350097759
1_1159,1,0,-1.5021193051202228,1.0,0.9718052309643762
1_1160,2,0,-0.13158957043365827,1.0,0.797556386205398
1_1161,1,0,1.0768765962420828,1.0,0.4387396951153971
1_1162,1,0,1.521428625161022,1.0,0.3051548648028961
1_1163,62,2,1.5414326302251826,0.12788702769336555,0.7392337692761718
1_1164,1,0,-0.8856940786386925,1.0,0.9214827889740859
1_1168,1,0,0.9513391482168474,1.0,0.4785532582659965
1_117,2,0,1.4861084226770944,1.0,0.3240430610377374
1_1171,3,0,-0.5550626773515798,1.0,0.88296655287929
1_1172,1,0,1.032055198327181,1.0,0.45290471986022596
1_1175,1,0,1.1284684355531875,1.0,0.4225327015849053
1_1177,5,0,-1.465968820560289,1.0,0.9742605659361355
1_1178,2,0,0.5614423526835669,1.0,0.610476141388262
1_1179,1,0,0.32889665859515843,1.0,0.6714509682948107
1_1180,7,1,2.2251450603206457,0.06793465209301006,0.1801039013606679
1_1182,10,0,0.562200785091983,1.0,0.6746481325762574
1_1185,12,1,2.374203591403984,0.11361512828387083,0.18251722692588523
1_119,4,1,2.5540103024433995,0.039403990000000035,0.10511479115664224
1_1192,1,0,1.3063271148581692,1.0,0.3678190858814382
1_1194,15,2,0.9587554350224078,0.009629773443364747,0.5989137647555396
1_1196,1,0,-0.886330608123172,1.0,0.9215573649045259
1_1197,1,0,-1.2018630304202038,1.0,0.952334844131166
1_1199,7,0,1.4228419829353605,1.0,0.3875988052776317
1_1202,37,1,1.7873434925423795,0.31055091413092223,0.5257641537937132
1_1203,3,0,-0.18685742765879285,1.0,0.8152525193877616
1_1207,1,0,1.2277720251171709,1.0,0.39172647053060894
1_1209,135,8,2.9542421408102073,7.187987787931618e-05,0.712988385231051
1_121,2,0,1.576620872622225,1.0,0.2985541907300614
1_1212,9,1,1.8158090869269463,0.08648275251635919,0.2927372715510099
1_1213,3,0,0.02260188435434431,1.0,0.7676136676690928
1_1214,2,0,1.6068540346639566,1.0,0.29024813223744306
1_1215,4,0,0.7444044451881304,1.0,0.57148651923314
1_1216,3,0,0.5933143376038394,1.0,0.6093389974363977
1_1217,1,1,3.4321802067895937,0.010000000000000009,0.02080107644382967
1_1218,11,1,3.144213840103692,0.10466174574128365,0.06335876895198722
1_1219,5,3,4.354956423988516,9.850600000000027e-06,0.004051697326780124
1_1220,1,0,0.8589767924172935,1.0,0.5080056285715915
1_1222,1,0,0.10354411364220165,1.0,0.7337243988007671
1_1228,13,1,2.936939002596378,0.12247897700103212,0.09430571819072986
1_1232,1,0,-0.3289591033361065,1.0,0.8339638170602806
1_1234,1,0,-0.36744487981134144,1.0,0.8415192690606941
1_1235,2,0,-0.1759823785480102,1.0,0.8073868180842472
1_1236,2,0,1.7240971187985124,1.0,0.2591054345453705
1_1239,1,0,1.0366575975416377,1.0,0.4514471341667732
1_1246,1,0,1.4702282278704042,1.0,0.319645157244297
1_125,10,0,2.390712605051884,1.0,0.16643441416530735
1_1260,3,0,1.176666555201951,1.0,0.4262775734574067
1_1261,2,0,-1.344913539240502,1.0,0.964067731423457
1_1263,1,0,0.337096706653173,1.0,0.6690771997325188
1_1265,11,0,1.2945970073502258,1.0,0.4625403194400729
1_1266,2,0,-1.2214409987556072,1.0,0.9555814807410712
1_1267,9,1,2.900824869209768,0.08648275251635919,0.08206810463290459
1_1268,5,0,1.552519396009053,1.0,0.33163213044317275
1_1276,3,0,1.7783762305865107,1.0,0.25337729260219
1_1279,20,1,2.620876417277155,0.1820930624027693,0.18345058746429088
1_128,1,0,0.9864163604198442,1.0,0.46738981746990116
1_1282,8,0,1.6808048873650356,1.0,0.321347026772972
1_1283,1,0,0.3917608020930601,1.0,0.6530827707965529
1_1284,2,0,-0.8349888299625775,1.0,0.9182735483135643
1_1285,3,0,1.5525904336499632,1.0,0.3140086081453357
1_1286,10,2,4.261338045563775,0.004266200242831427,0.007713026345578244
1_1289,2,0,1.0002839856535288,1.0,0.47241205896404814
1_129,2,0,0.8170582761390186,1.0,0.5306197005425659
1_1294,1,0,0.6762016265612868,1.0,0.5660066882740313
1_1296,1,0,-0.4829010446851062,1.0,0.8628120691267751
1_1299,54,2,2.830797854366632,0.10183372363564862,0.3571862445185121
1_13,1,0,1.247309542086247,1.0,0.3857381522440999
1_1300,3,0,0.23927529459865757,1.0,0.7118748044266531
1_1304,59,1,1.8648639192611605,0.44731652283761497,0.6470541899315949
1_1309,2,0,1.9889470052094513,1.0,0.1956677392683781
1_131,1,0,2.057605939951428,1.0,0.17402933000669618
1_1316,10,0,-0.013928745382251891,1.0,0.8160883049328815
1_1317,2,0,-0.5957779510846771,1.0,0.8854914878556308
1_1329,13,4,0.3959186073486316,6.652021264699332e-06,0.7396379388807369
1_1330,1,0,1.2220257221686623,1.0,0.3934926967597595
1_1333,1,0,1.5239732243024233,1.0,0.30444237086747183
1_1336,14,1,2.517634566414233,0.13125418723102178,0.16672690786408118
1_1337,8,1,3.714076209654798,0.07725530557207996,0.019987028576653465
1_1342,15,1,2.61209409657273,0.1399416453587116,0.1550223592318667
1_1348,5,1,0.8157563701334082,0.049009950100000046,0.5581222074615635
1_1349,3,0,1.1867776198898572,1.0,0.4231301540542016
1_1352,45,2,1.432320612154206,0.07463929299800556,0.6759654422410335
1_1356,2,0,0.5569349843019938,1.0,0.6118533294517632
1_1357,39,1,1.3625951332198825,0.3242709509397169,0.6572869714338584
1_1360,2,0,-0.3902141301904633,1.0,0.8506104507529266
1_1361,6,2,2.24977438592725,0.0014604476050000025,0.16854241101636835
1_1362,2,0,0.5842474065035094,1.0,0.6034873037246797
1_1363,10,1,1.5090629679790972,0.09561792499119559,0.38854039832462706
1_1365,3,0,0.3887501371640789,1.0,0.6700737379836379
1_1367,3,0,-0.04383812271670259,1.0,0.7834198607142483
1_1369,1,0,1.5040149865143608,1.0,0.31005044904706813
1_137,6,2,2.7921402555538117,0.0014604476050000025,0.08275893412705893
1_1370,1,0,0.3000822737304335,1.0,0.6797369660525163
1_1371,3,0,1.3398060573974344,1.0,0.37620290811498314
1_1372,4,0,0.8929257416641083,1.0,0.5249337715065113
1_1376,14,1,0.6687452429109996,0.13125418723102178,0.6745200195042141
1_1377,4,0,1.7075109433859854,1.0,0.2800947791571411
1_138,1,0,2.2049323789576434,1.0,0.14544653743543456
1_1380,1,0,0.12089591221845337,1.0,0.7291491530676362
1_1381,1,0,-1.321602591472995,1.0,0.961106298243251
1_1383,16,2,2.8655748831630947,0.010932892162518214,0.11815731937344442
1_1387,13,0,0.5580078735806825,1.0,0.6975611889959914
1_1388,5,0,1.3642211676530844,1.0,0.3871468772944575
1_1394,47,2,1.0464078800588974,0.08045749844328065,0.7762725805901263
1_1396,3,0,-0.09049690425134475,1.0,0.7941381952949378
1_14,14,2,0.7537476511582887,0.008401244011166185,0.6506821061086596
1_1400,1,0,-0.3138057196737644,1.0,0.8309261011444855
1_1401,2,0,-0.37926165774588544,1.0,0.8485714360410336
1_1405,10,1,0.3681913095484225,0.09561792499119559,0.7269354597017224
1_1408,1,0,-0.5347902584536709,1.0,0.8717142154880227
1_141,2,2,3.00365856680917,0.00010000000000000018,0.04786174631857476
1_1415,18,1,1.8339878110013188,0.16548623854991254,0.36227374922790556
1_1416,14,0,1.0131224499094773,1.0,0.5745656602004167
1_1418,2,0,0.5603185236118273,1.0,0.6108196484044259
1_1424,3,0,0.3450020576320232,1.0,0.6825613682975288
1_1425,15,2,0.7898928573162471,0.009629773443364747,0.6479546502578954
1_1427,11,1,2.8236564601072374,0.10466174574128365,0.10048421928773821
1_1428,5,1,0.48709854481194204,0.049009950100000046,0.6575043309044291
1_1429,5,0,-0.7352789018167396,1.0,0.9147563382869313
1_143,11,0,3.192685193033211,1.0,0.05882289042719302
1_1430,3,0,1.988334710854441,1.0,0.20307006224838098
1_144,86,6,4.307159484955607,0.00023734713271137217,0.20332418637265803
1_1444,30,1,1.323692793974293,0.2602996266117198,0.6071429553241549
1_1447,2,0,-0.5277266067037951,1.0,0.8746511002266929
1_1448,1,0,-0.9164158980560978,1.0,0.9250212419076972
1_145,4,0,-0.3766404409438244,1.0,0.8572301064805234
1_1452,51,3,1.331525643547458,0.01457345125325471,0.7331217548725136
1_1455,102,4,4.383929724302786,0.01960640632610203,0.25658189429732703
1_1456,1,0,1.06072283342158,1.0,0.4438367439673966
1_146,41,1,1.1207420121773817,0.33771795901601653,0.7295475879268666
1_1465,2,0,-1.4336012114799448,1.0,0.9693040054506792
1_1468,1,0,0.29473895834757496,1.0,0.6812638708178329
1_1469,1,0,0.645725813685693,1.0,0.5755746496480609
1_147,1,0,1.0653491471160035,1.0,0.4423760006420796
1_1472,1,0,1.609627046717586,1.0,0.28090494837658464
1_1474,1,0,1.9484064889708446,1.0,0.19737215866551938
1_1478,1,0,1.7265656246747534,1.0,0.2502637550047655
1_1479,3,0,0.1270179600532201,1.0,0.7415253671865678
1_1487,8,0,-0.46631483767223725,1.0,0.8878511153815736
1_1489,89,6,3.264781634301396,0.00028599504825857643,0.4523688104518837
1_1494,5,0,1.762041511656813,1.0,0.27398217399147196
1_1495,24,0,-1.08614614659139,1.0,0.9746358640264492
1_1496,1,0,-0.09867540186163389,1.0,0.7840112026179613
1_1498,71,2,2.197286574425312,0.1587742786796478,0.6288752437193039
1_1499,45,3,3.1864310520501347,0.010378132789533654,0.21766498516659205
1_15,1,0,0.5757835999584199,1.0,0.5973567343417434
1_1500,5,0,-0.7788455817715592,1.0,0.9199941711978512
1_1503,6,1,2.3660547423702005,0.058519850599000056,0.14652671230899283
1_1504,2,0,-0.15491240646618443,1.0,0.8027579310759956
1_1505,1,0,-0.39030314227376284,1.0,0.8458983031911558
1_1508,99,9,4.315665121000315,7.69913409026353e-07,0.25752633486799903
1_151,107,7,2.511064649243533,0.00010898224106440444,0.714387921934793
1_1515,133,9,2.103151969244883,8.929180160957816e-06,0.8527123768332752
1_1518,2,0,-0.8181745035047552,1.0,0.9162298660003041
1_1520,2,0,2.06249705238758,1.0,0.17988084613172917
1_1521,1,0,2.2760064428383378,1.0,0.13285514537548115
1_1524,7,0,1.4419474893189583,1.0,0.38187094930633414
1_1525,12,0,0.7897873947121904,1.0,0.6247967699074667
1_1527,1,0,-0.17200894082918078,1.0,0.8007909875574342
1_1528,3,1,0.24474146945916586,0.029701000000000026,0.710391008932909
1_1530,4,0,-0.6022141610780908,1.0,0.8937274433534219
1_1532,93,11,2.9612503794217364,2.870828476346268e-09,0.5496742009955151
1_1533,1,0,-2.6274005021643663,1.0,0.9975058905240295
1_1540,1,0,0.823986832136871,1.0,0.5191604611054639
1_1541,1,1,2.556895199834612,0.010000000000000009,0.09051412507487344
1_1543,1,0,1.2010343938960228,1.0,0.39996313537887895
1_1545,1,0,-1.9203967797926909,1.0,0.987534487177633
1_1546,7,1,1.323692043533364,0.06793465209301006,0.4176916723133991
1_1547,1,0,1.6626624334397069,1.0,0.2667859767360946
1_155,2,0,1.3790529461678864,1.0,0.3552827905797472
1_1553,9,2,2.191639718512903,0.0034357300178462975,0.20090113666715648
1_1554,7,1,-0.7704225621318622,0.06793465209301006,0.924353205089944
1_1555,3,0,1.3597558957350369,1.0,0.3702020557150715
1_1556,1,0,0.9559889840625606,1.0,0.4770722732786721
1_1557,1,1,3.150792437220805,0.010000000000000009,0.034956106646526264
1_1558,1,0,0.1494598354561177,1.0,0.7215330794508408
1_1559,1,0,-0.5422995000152656,1.0,0.8729685025679557
1_156,1,1,3.5158260057315993,0.010000000000000009,0.017673452833855796
1_1560,115,12,6.919452426568608,2.379219485795809e-09,0.02085653681881161
1_1562,1,0,1.9695134814509134,1.0,0.1927184272757112
1_1565,60,4,3.857339358026471,0.003123329171554695,0.1680219173101567
1_1566,1,0,-0.6765339476976884,1.0,0.8939607966046308
1_1567,1,0,-0.439614689109361,1.0,0.8550700172606222
1_1568,2,0,-1.9136771677978675,1.0,0.9878797120729305
1_1569,18,0,0.91122915888706,1.0,0.6359875568423052
1_157,1,0,1.668920218925258,1.0,0.2651440061947904
1_1570,1,0,-0.26341075752356524,1.0,0.8205688983291417
1_1572,1,0,-0.13883987933508468,1.0,0.7933007897054141
1_1574,143,6,3.4106307036408676,0.003335228069557253,0.6409548669630223
1_1575,4,2,3.312622862805221,0.000592030000000001,0.03189047412165691
1_1576,109,4,2.542931406909187,0.02431468822423983,0.7147627167146742
1_1578,1,0,1.5605990460583812,1.0,0.29427024541162405
1_1579,1,0,1.1478994870343424,1.0,0.41646096633557805
1_158,1,0,-0.21321137023646777,1.0,0.8098641028763855
1_1580,1,0,-0.5258046548691736,1.0,0.8702020591667894
1_1581,2,0,-0.566753038314288,1.0,0.8809524001632851
1_1582,66,0,1.5073034915027153,1.0,0.7641434485952148
1_1587,10,0,2.3620201723614094,1.0,0.17206115346233808
1_159,1,0,-0.4963906791042853,1.0,0.8651659562901686
1_1591,1,0,0.9767678013941135,1.0,0.47045832169396995
1_1592,1,0,1.4663341363555666,1.0,0.3207589565720963
1_16,4,0,1.573860447843919,1.0,0.31678177163184984
1_1600,1,0,1.047275483527639,1.0,0.4480869644077786
1_1603,1,0,1.9235751530252974,1.0,0.2029332062470326
1_1604,8,0,1.9679809771703567,1.0,0.24556394413094607
1_1606,2,0,-1.1604652564674656,1.0,0.9508310314414072
1_1607,5,0,0.40097704700675835,1.0,0.6821245856003575
1_1608,14,1,1.8915127221581551,0.13125418723102178,0.31333002506349295
1_1609,3,0,-0.08691376123000147,1.0,0.7933264104198063
1_1610,3,0,1.9058190579912198,1.0,0.2220913842188591
1_1611,2,0,0.5698964800811457,1.0,0.6078893223460478
1_1612,1,0,-1.4473722268442544,1.0,0.9688557810873115
1_162,39,1,2.0401618746814267,0.3242709509397169,0.46812277013716275
1_1621,4,0,0.9589600367767822,1.0,0.5040872596402861
1_1622,1,0,1.4356727597632977,1.0,0.32958457757756365
1_1625,1,0,1.6716000749233113,1.0,0.264442415876458
1_1626,3,2,3.4017101318463028,0.0002980000000000005,0.025374873347341675
1_163,4,2,2.961084009286121,0.000592030000000001,0.057592308764933375
1_1633,1,0,0.8967816153399503,1.0,0.49594663759479873
1_1635,7,1,3.236319311090439,0.06793465209301006,0.04379872815292629
1_1638,2,0,1.3682924883688588,1.0,0.3584816510228239
1_1639,1,0,-0.03146726243666574,1.0,0.7679377183266389
1_1643,1,0,1.3014934940763943,1.0,0.3692765111026355
1_1648,1,0,1.2850946010562638,1.0,0.3742349808600769
1_1654,5,0,0.36056429425006575,1.0,0.6934140868362267
1_1655,4,0,-0.6329925208364312,1.0,0.8981307033188869
1_1656,3,1,1.8802885673646115,0.029701000000000026,0.22817640079511747
1_1658,1,0,1.6144853130557624,1.0,0.2795967033240865
1_1666,2,0,0.45015533009225456,1.0,0.6440326139341412
1_167,3,0,0.5838586064649135,1.0,0.6122196610542254
1_1673,32,1,3.1658806002868807,0.27501966404214656,0.1503945206669811
1_1674,2,0,1.9075235489891544,1.0,0.21409248518405333
1_1676,52,4,1.3774443611888547,0.0018469347399827855,0.727663404050814
1_1679,24,2,1.69374427768055,0.02385443111830375,0.4525407475936898
1_168,18,3,4.024107870122986,0.000729159843053951,0.021997513338432362
1_1681,342,15,4.872191031164294,2.69189752965394e-06,0.51901055451174
1_1683,2,0,2.5310301950134892,1.0,0.09865518768027637
1_1685,27,1,3.36356595582952,0.23765728565289646,0.09795844047823743
1_1689,2,1,3.080660376768665,0.01990000000000002,0.0420549393577061
1_169,1,0,-0.018042185146058164,1.0,0.7646490048800072
1_1691,8,1,3.011257980131964,0.07725530557207996,0.06624034260671496
1_1695,1,1,2.4913799703908674,0.010000000000000009,0.09935955299538946
1_1696,2,0,0.9711775111584479,1.0,0.48165141611646245
1_1697,81,7,3.3591147264260717,1.8209309705948178e-05,0.3855093699017944
1_1698,6,0,1.1842359275761818,1.0,0.45167658987108183
1_1699,2,0,0.3179205214123473,1.0,0.6824829991724911
1_17,6,0,2.246733571699675,1.0,0.16914530586594057
1_170,64,8,5.529057896901055,2.6888651008106975e-07,0.021861636322440647
1_1701,2,0,-0.3566395858985424,1.0,0.8443015700800883
1_1702,7,1,2.936631695401049,0.06793465209301006,0.07036037651429516
1_1703,2,1,2.542058300704105,0.01990000000000002,0.0971364475521308
1_1704,2,0,-0.15614482461407325,1.0,0.8030305216343605
1_1705,15,2,3.352140525268659,0.009629773443364747,0.056864866058588204
1_1706,4,1,0.07904000496062286,0.039403990000000035,0.7602437690601092
1_1707,1,0,0.33977757077339604,1.0,0.6682996543833606
1_1709,91,1,5.011965355552857,0.5993153470484595,0.11413382120741167
1_1710,7,0,1.502251415811847,1.0,0.3639660677216743
1_1712,3,1,1.1587227319616993,0.029701000000000026,0.43187466352760884
1_1714,1,0,1.9727796732748477,1.0,0.1920043256261138
1_1715,5,0,0.7164352695538446,1.0,0.5888613114867555
1_1717,13,2,2.6780483632638457,0.00724894367793522,0.13235723117119558
1_1719,3,0,1.1322970252334832,1.0,0.4401420903233134
1_172,1,1,3.6196191458463978,0.010000000000000009,0.014358300214674435
1_1722,5,0,1.0093221798088456,1.0,0.4973685551700614
1_1723,147,12,4.991928767847938,3.851363499313975e-08,0.30078721849004
1_1724,2,0,0.0352631447673889,1.0,0.7580172087751071
1_1725,11,1,1.129459718883955,0.10466174574128365,0.5135285131597689
1_1729,4,1,1.6338799879599546,0.039403990000000035,0.3000527267692955
1_1732,1,0,-0.483428663609848,1.0,0.8629046607543309
1_1734,20,1,0.9882168350846522,0.1820930624027693,0.6290249051450355
1_1735,82,9,1.0692092126559207,1.518110955247104e-07,0.8862172889765467
1_1736,19,2,0.6532812741062864,0.015273761488896639,0.7132111953202711
1_1737,7,2,2.805560292994783,0.0020310416349400033,0.08529817435239373
1_1738,9,0,0.8099564828156536,1.0,0.594356704431805
1_1739,13,2,-0.013738742201164887,0.00724894367793522,0.8308982325577488
1_1740,5,2,3.6856862181840016,0.0009801496000000018,0.0170287204839763
1_1741,11,2,3.0318918161226347,0.005179717490315069,0.0749132808535089
1_1744,11,1,-0.07190916470908057,0.10466174574128365,0.8326710718528737
1_1750,1,0,2.3029986686751305,1.0,0.12827592248561448
1_1751,16,1,1.0378562459290137,0.1485422289051245,0.5834572054611254
1_1752,74,1,2.9978804007918933,0.524659957994293,0.43762289833284707
1_1753,57,4,3.8050722734826925,0.002590576762217553,0.16320524312262275
1_1754,9,0,1.0113542055392146,1.0,0.5325792280714243
1_1755,23,1,1.2011894609486333,0.20638571635634465,0.5903652325601515
1_1756,3,0,1.0573426156177324,1.0,0.4637224821624082
1_176,1,0,1.6469072766702135,1.0,0.2709425762837585
1_1760,2,1,3.228131574611997,0.01990000000000002,0.03252893809402402
1_1761,29,3,4.482234599399218,0.0030081981768577204,0.019248666953198268
1_1766,1,0,0.8887591766251006,1.0,0.4985056994993825
1_1767,7,0,0.48374123005543,1.0,0.6740476408248681
1_1772,3,2,1.226331148898162,0.0002980000000000005,0.410866620056215
1_1773,12,2,5.292531310159222,0.006174537772824754,0.0007884660636321428
1_1775,1,0,0.07177558882286,1.0,0.7419983815199935
1_1776,1,0,1.9884723686086196,1.0,0.18859599747727196
1_178,1,0,1.3377536980592828,1.0,0.3583906014370911
1_1785,1,0,1.6603307644967344,1.0,0.26739909108243454
1_1786,9,0,0.39120148296942897,1.0,0.7140419953544521
1_1787,1,0,1.2205310666733007,1.0,0.39395246615564883
1_179,1,0,1.6802340132328921,1.0,0.2621884816325186
1_1793,3,0,0.515285165278142,1.0,0.6329167771833328
1_1794,1,0,1.1478994870343424,1.0,0.41646096633557805
1_1799,1,0,0.11296354126897211,1.0,0.7312455859864888
1_180,27,1,3.4532907789464926,0.23765728565289646,0.08697521619929649
1_1800,5,2,3.972958775239396,0.0009801496000000018,0.009483682497121393
1_1801,18,1,3.6912820379034996,0.16548623854991254,0.03906785437094029
1_1808,21,2,0.8921935574750892,0.01851167488332298,0.663186971766719
1_1811,1,0,-0.45338896651895527,1.0,0.8575649156199012
1_1815,11,0,-0.07847358627903056,1.0,0.8339420195547671
1_1817,2,0,0.010438421456329504,1.0,0.7641527289253636
1_1820,1,0,0.18857490858912204,1.0,0.7109373837111403
1_1821,20,0,-0.0198422710961545,1.0,0.862073305485929
1_1822,3,0,0.23302606334440948,1.0,0.7135667531737435
1_1823,2,0,0.7058314446423622,1.0,0.5657162703700813
1_1824,6,2,0.8771254243475156,0.0014604476050000025,0.5478578067740146
1_1825,1,0,1.1743252131905884,1.0,0.4082357154350367
1_1826,3,0,-1.6723318149897102,1.0,0.9811261890414289
1_1828,1,0,1.2198629315870717,1.0,0.39415803833774254
1_1829,5,0,-1.0598132301364738,1.0,0.9481140212691397
1_183,84,0,3.0725207575451607,1.0,0.47466393986424404
1_1830,1,0,1.5157231950082506,1.0,0.30675508258005
1_1845,6,0,1.9762726920159137,1.0,0.2282229796085684
1_185,1,0,-0.5851688319373352,1.0,0.8799655714243881
1_1853,1,0,0.4209432256805119,1.0,0.6444288422541844
1_1854,1,0,1.6703790092357906,1.0,0.26476197549462843
1_1857,172,6,4.134411327520315,0.008073699099371948,0.5634302533711316
1_1858,45,2,4.446046395652023,0.07463929299800556,0.04765172738866741
1_1864,2,0,-0.20360048392441188,1.0,0.8133527463066199
1_187,2,0,1.5221821084675136,1.0,0.3137763709522572
1_1874,5,0,1.669185482735154,1.0,0.2989196639352478
1_1875,1,0,0.6118475897362861,1.0,0.5861585378839218
1_1878,20,0,1.6652631811296281,1.0,0.42800920483450067
1_1879,3,0,-0.09843499067576143,1.0,0.7959298700593516
1_188,2,0,0.5159862342095196,1.0,0.6242985019458189
1_1881,1,0,0.22651015746539957,1.0,0.7004836452320286
1_1884,3,0,1.5336265665734539,1.0,0.31937283169666064
1_1887,20,0,-0.5012229770837566,1.0,0.9268606119229362
1_1889,13,3,2.415720766959018,0.00026530529471721815,0.18054507560579558
1_189,3,0,-0.7475288876454435,1.0,0.9103407756066902
1_1890,15,0,0.9140954838720565,1.0,0.6120724382897724
1_1892,1,0,-0.42614545509855545,1.0,0.8526020812606462
1_1893,3,1,-0.38387342483885184,0.029701000000000026,0.8540455151777819
1_1894,1,0,1.2393792342129486,1.0,0.3881656266560951
1_1898,3,0,0.22720434397887745,1.0,0.7151387003149181
1_1899,3,0,1.6710235943038516,1.0,0.2814257994750009
1_190,97,4,4.477388744033813,0.016617733301411405,0.21779100411708985
1_1900,1,0,1.0883390895477985,1.0,0.43512899912082115
1_1901,4,1,1.6569718499847714,0.039403990000000035,0.29372459582828625
1_1903,3,1,2.129374246326795,0.029701000000000026,0.17290260407730806
1_1904,2,0,0.5363238414449661,1.0,0.6181327384171591
1_191,12,0,2.916592076546445,1.0,0.09261979937191755
1_1911,5,0,0.4937170425458966,1.0,0.655582540755901
1_1914,1,0,-0.08111864246721184,1.0,0.7798757332305413
1_1915,1,0,1.3907485160398951,1.0,0.3426877051362548
1_1919,1,0,1.0075733253075025,1.0,0.46066835850117993
1_192,170,9,2.5742221041268984,6.217396236658851e-05,0.8465763895202427
1_1922,172,9,2.470129474274179,6.803123625477272e-05,0.8623680867823553
1_1924,19,3,5.3502779114797505,0.0008594328820314674,0.0013920190077206795
1_1925,2,1,2.770843736568507,0.01990000000000002,0.06938460567862925
1_1926,5,1,3.0776494887399655,0.049009950100000046,0.05056601543802486
1_1929,138,4,1.9562612130356944,0.050597608247831896,0.879435708522067
1_1932,213,16,7.356663672968954,7.522677271628167e-10,0.08757878133224806
1_1934,149,5,4.953153508833342,0.017528285802268992,0.3150188179576948
1_1935,3,0,-1.562132331304514,1.0,0.9767064355414246
1_1942,55,5,5.80558151118246,0.00022951601119788233,0.00831441044876835
1_1945,47,3,3.1453770015013847,0.01168584739977607,0.23805289643374938
1_1947,1,0,-2.004535575473546,1.0,0.9895489341071889
1_1951,4,1,1.6760117770078675,0.039403990000000035,0.2885537899926045
1_1952,4,0,-1.2538242464497416,1.0,0.961018699478883
1_1953,1,0,0.3162405123034346,1.0,0.6751011274651525
1_1954,1,1,2.6020203974021987,0.010000000000000009,0.08477082089929155
1_1956,15,0,1.4153558478900994,1.0,0.46056894284029626
1_1958,1,1,3.5461073660545352,0.010000000000000009,0.016644725421308126
1_1959,81,6,1.9688478198596726,0.00017093360001287045,0.7295386799966691
1_1964,1,0,-0.5587042182797582,1.0,0.8756788645043312
1_1966,150,14,7.2034048546121845,5.022501322548316e-10,0.03841489653256536
1_1967,97,3,3.5716401072856283,0.07394003418227553,0.4167855015351669
1_197,10,0,1.1486114553068234,1.0,0.4988115382105751
1_1973,119,8,4.40128469001774,2.929824313865095e-05,0.3235411496709567
1_1978,1,1,2.671041524060437,0.010000000000000009,0.07652112622630247
1_1980,16,2,-0.95363837379366,0.010932892162518214,0.9582510475534706
1_1982,7,1,-1.5203050817792028,0.06793465209301006,0.9784758432516284
1_1983,2,0,-0.4544533962743624,1.0,0.8621996915547506
1_1989,100,5,1.2196788049681113,0.0034323215877545333,0.9028829022913509
1_199,1,0,1.5263974593727585,1.0,0.30376426873180384
1_1990,69,5,0.9372995748674152,0.0006606076155544952,0.8728019088142158
1_1992,213,7,6.005884538868083,0.006016029875527214,0.26333777565749783
1_1993,16,1,2.8417825810542823,0.1485422289051245,0.12178916020603692
1_1994,4,0,1.8278990782416933,1.0,0.24891760464997637
1_1995,43,1,0.2957803432124572,0.35089737163159784,0.8903854469390626
1_1998,137,4,1.9312164022103493,0.04950727797664421,0.880917373201112
1_1999,123,6,2.9566029922563084,0.0015696327168652248,0.6750612982517046
1_20,2,0,1.9757604956783619,1.0,0.19858452726773035
1_2000,42,2,4.562049345991697,0.06618232221258309,0.03463210756983015
1_2001,12,0,2.9093216534119617,1.0,0.0935548959591963
1_2004,8,1,4.382669450768786,0.07725530557207996,0.004984861865553913
1_2005,25,0,0.7418572000485284,1.0,0.7287444669226859
1_2015,49,3,3.0859956322718953,0.013084004966208368,0.2632875072929286
1_2016,1,0,1.0617649617025529,1.0,0.4435076280754128
1_2020,1,0,1.9341724539335097,1.0,0.20054855286094675
1_2025,97,4,5.769726187295712,0.016617733301411405,0.05565630285221024
1_2028,2,0,1.3225398836865359,1.0,0.37219166387460323
1_2031,9,0,-0.6670004755194338,1.0,0.9177683887088142
1_2032,1,0,1.2616482888036926,1.0,0.3813604490651942
1_2033,2,0,-0.9221627212165746,1.0,0.9282706811137212
1_2038,74,3,3.625165709011151,0.03835911102038942,0.2842513825578622
1_204,3,0,1.4954854298522888,1.0,0.3302759548896197
1_2040,1,0,1.6144853130557624,1.0,0.2795967033240865
1_2048,42,2,1.3849277239746705,0.06618232221258309,0.6700926864800347
1_2049,24,1,2.052904056161608,0.2143218591927812,0.34934966750315566
